k,p,t,variance_mean,sem_total,sem_network,sem_runs
4,0.03,450,0.0669940579752625,0.0025531838562324236,0.002553183856232424,0.0010230156437319776
4,0.03,451,0.06707167145460584,0.002588054538567564,0.002588054538567564,0.0010242701036258669
4,0.03,452,0.06705591917352688,0.0024855753446873133,0.0024855753446873133,0.0010146412022324154
4,0.03,453,0.06702770110633299,0.002487906374124039,0.002487906374124039,0.0010280138828310682
4,0.03,454,0.0669080248054293,0.002442794402953786,0.002442794402953786,0.0010362552082906927
4,0.03,455,0.06669136447496496,0.0023718405927765675,0.0023718405927765675,0.0010341032041856965
4,0.03,456,0.06643684487881824,0.002336226641503544,0.0023362266415035446,0.0010365585044591805
4,0.03,457,0.06664775486946546,0.00233245391499163,0.0023324539149916297,0.0010442189145294556
4,0.03,458,0.06668441834062383,0.0023479336219938,0.0023479336219938,0.0010543505518165078
4,0.03,459,0.0669068780767895,0.002402434463152033,0.002402434463152033,0.0010569164584091034
4,0.03,460,0.06711254328213019,0.002435407549589249,0.002435407549589249,0.0010726399698200184
4,0.03,461,0.06703420558412272,0.0023816536670177323,0.0023816536670177323,0.0010679683088353834
4,0.03,462,0.0671358646629751,0.0023855887065158377,0.0023855887065158377,0.0010711892162846325
4,0.03,463,0.06752749785908461,0.002365624567381137,0.0023656245673811366,0.0010707928284421897
4,0.03,464,0.06745996329582576,0.0024423312916380608,0.0024423312916380608,0.0010771264262172486
4,0.03,465,0.06752329598496032,0.0025311934385670956,0.0025311934385670956,0.0010728594189199326
4,0.03,466,0.0674845109102135,0.0024610185506166015,0.0024610185506166015,0.0010712712026815655
4,0.03,467,0.06768694659224232,0.002516019059658731,0.0025160190596587306,0.001067594221609203
4,0.03,468,0.06795747521930641,0.0026465755376992844,0.0026465755376992844,0.0010760017454045827
4,0.03,469,0.06787382565417306,0.0027725607722886305,0.0027725607722886305,0.0010821551673504618
4,0.03,470,0.06795907687305763,0.0027703937931694476,0.002770393793169447,0.00108344755631743
4,0.03,471,0.06767563654920525,0.0027499550102579756,0.0027499550102579756,0.0010957333283859766
4,0.03,472,0.06768695106593799,0.0027406137991030583,0.0027406137991030583,0.0010960219910954756
4,0.03,473,0.06771296443503146,0.002676801972752898,0.002676801972752898,0.0010834274165444024
4,0.03,474,0.06770471280433413,0.0026630734509140276,0.0026630734509140276,0.0010805498825918216
4,0.03,475,0.06740459779761696,0.0026740067459666414,0.0026740067459666414,0.001074399757741368
4,0.03,476,0.06735183993276064,0.0027158510098163977,0.0027158510098163977,0.0010578997725890205
4,0.03,477,0.06733016411166773,0.0026987796855648927,0.0026987796855648927,0.0010560427712355768
4,0.03,478,0.06710084039726744,0.0026605812005063476,0.0026605812005063476,0.0010483215151685867
4,0.03,479,0.06681129548405616,0.0026047496601650597,0.0026047496601650597,0.001043258827551733
4,0.03,480,0.06722768730911624,0.0026546148054260427,0.0026546148054260427,0.0010521135814278305
4,0.03,481,0.06687258236263287,0.0026336361832106202,0.0026336361832106202,0.0010395081166267456
4,0.03,482,0.06671450287742368,0.002599441167596292,0.002599441167596292,0.0010430780822146362
4,0.03,483,0.0670635510080763,0.002626447629453445,0.002626447629453445,0.001049155661708914
4,0.03,484,0.06717112860914705,0.0026562024144709383,0.0026562024144709383,0.0010594480622629849
4,0.03,485,0.06709857574736462,0.002627982999552648,0.0026279829995526486,0.0010626229573343314
4,0.03,486,0.06719655276308216,0.0026994786497806338,0.0026994786497806338,0.0010760734489269506
4,0.03,487,0.0674474223351362,0.0027568093816817303,0.00275680938168173,0.0010736567011381843
4,0.03,488,0.0672722771571992,0.002677177197174737,0.0026771771971747372,0.0010806889276385465
4,0.03,489,0.06734580392965443,0.0026710201581053514,0.0026710201581053514,0.0010842947035215357
4,0.03,490,0.06708516903175035,0.0027031783196522895,0.0027031783196522895,0.001077670742892388
4,0.03,491,0.0673620910822693,0.0027165104949553854,0.0027165104949553854,0.0010897836988307073
4,0.03,492,0.06746350945870312,0.0028031456989166858,0.002803145698916686,0.0011023452314574678
4,0.03,493,0.06729426274793232,0.002770424560651214,0.0027704245606512135,0.0010853709799729383
4,0.03,494,0.06739170032526974,0.002773939896220429,0.002773939896220429,0.0010893887902590368
4,0.03,495,0.06716585665433775,0.0027214371947391295,0.0027214371947391295,0.001085263058925871
4,0.03,496,0.06732340668665403,0.002726913253756423,0.002726913253756423,0.001083243637318142
4,0.03,497,0.06721551928185132,0.00278924959167808,0.0027892495916780795,0.0010960016673084692
4,0.03,498,0.067151619074577,0.0027890145313343366,0.0027890145313343366,0.001093649783715278
4,0.03,499,0.06677697536053058,0.002732739706922655,0.0027327397069226546,0.0010908193379915775
4,0.03,500,0.0668522252432608,0.0027248028240310918,0.0027248028240310918,0.0011027413972494752
4,0.05,0,0.08263291264863108,0.00024190848822431847,0.0002419084882243185,0.00024069729199029943
4,0.05,1,0.05016977364436675,0.0002528618242209908,0.0002528618242209908,0.0002506426039097125
4,0.05,2,0.04050179667731589,0.0002726340553601282,0.0002726340553601282,0.0002541908590269254
4,0.05,3,0.03659534697040391,0.00031916714043292644,0.00031916714043292644,0.00024844891642501586
4,0.05,4,0.03495420267714162,0.0002493665559595387,0.00024936655595953877,0.00024104383013121627
4,0.05,5,0.03424931921258697,0.00026399095310321037,0.00026399095310321037,0.000245951424707162
4,0.05,6,0.034001905028936644,0.00029368243233183014,0.00029368243233183014,0.0002510950827442306
4,0.05,7,0.034186394603211344,0.0003314456403345365,0.0003314456403345365,0.0002615041589694317
4,0.05,8,0.03414005160132082,0.0003471285501457324,0.0003471285501457324,0.0002636417243797359
4,0.05,9,0.03445755346701089,0.00034093648760649854,0.00034093648760649854,0.00026612820717889434
4,0.05,10,0.03493560443463869,0.000381521843157742,0.00038152184315774193,0.00027222399144661587
4,0.05,11,0.035180621737804466,0.0003631968280939393,0.0003631968280939393,0.0002812445927879801
4,0.05,12,0.0358149054864128,0.0004066625236710612,0.0004066625236710612,0.0002878208593191158
4,0.05,13,0.036207191398662485,0.0003601790175605431,0.0003601790175605431,0.0002999087142093941
4,0.05,14,0.036507708698818184,0.0003581741005207008,0.0003581741005207008,0.0003110260988623131
4,0.05,15,0.036653806844034346,0.00039421738421129053,0.0003942173842112905,0.00031257759337368246
4,0.05,16,0.0367964678030136,0.00039223327565088387,0.00039223327565088387,0.00031460835522603047
4,0.05,17,0.03735409059999411,0.00040419636810326884,0.0004041963681032688,0.00032618634039343724
4,0.05,18,0.03746059211968638,0.0004438010217071766,0.00044380102170717654,0.00033157303586800886
4,0.05,19,0.03771904302319084,0.0004642965335466368,0.00046429653354663683,0.0003351739287686165
4,0.05,20,0.03804478077800315,0.00046565375304524336,0.0004656537530452433,0.0003375673138830651
4,0.05,21,0.03822782978974184,0.00046092631581408334,0.0004609263158140833,0.0003424793106242609
4,0.05,22,0.038770660316216864,0.0004944896956123599,0.0004944896956123599,0.0003529163513870751
4,0.05,23,0.03891636041789663,0.0005204360576656347,0.0005204360576656347,0.00035765262405809255
4,0.05,24,0.03913933062211991,0.0005204353122514187,0.0005204353122514187,0.0003605983709037747
4,0.05,25,0.03947416096314657,0.0005103195996529808,0.0005103195996529808,0.00037148732354528344
4,0.05,26,0.03976156728528097,0.000498034163988332,0.000498034163988332,0.000370339417974237
4,0.05,27,0.0398994081346803,0.0004979154176533581,0.0004979154176533581,0.0003660027300749383
4,0.05,28,0.040307713079891457,0.0005106875109850379,0.0005106875109850379,0.0003735454311665181
4,0.05,29,0.04048293743633633,0.0004977520351791966,0.0004977520351791966,0.00037996886693230253
4,0.05,30,0.04088031174110784,0.0005253791236042513,0.0005253791236042513,0.0003865049227807655
4,0.05,31,0.041121527766451726,0.0005352761482766586,0.0005352761482766587,0.0003935043685178664
4,0.05,32,0.04151836220958557,0.0005598456352329908,0.0005598456352329908,0.00039803039550830943
4,0.05,33,0.041452879073441785,0.0005525372625062518,0.0005525372625062518,0.0004062302865919807
4,0.05,34,0.041764414054920325,0.0005321520030766452,0.0005321520030766452,0.0004124072613661395
4,0.05,35,0.041969103566274465,0.0005189083154141447,0.0005189083154141446,0.0004039065138720092
4,0.05,36,0.04225198006793659,0.0004959672643409372,0.0004959672643409372,0.0004058515148379356
4,0.05,37,0.04233626441483296,0.0005476312189050303,0.0005476312189050303,0.00041493468920502144
4,0.05,38,0.04211035641110347,0.0005948063415526241,0.0005948063415526241,0.0004075404930850874
4,0.05,39,0.04267300884865101,0.0005667468362930938,0.0005667468362930938,0.0004134307944535686
4,0.05,40,0.04251138469633017,0.0005503386193258085,0.0005503386193258085,0.0004203303223169819
4,0.05,41,0.042646247398085396,0.0005824642811904948,0.0005824642811904948,0.0004214106217875416
4,0.05,42,0.042730312573970655,0.0006069088164611076,0.0006069088164611076,0.00042566261632404675
4,0.05,43,0.0431044852428873,0.0006458042951105966,0.0006458042951105966,0.0004426146528606768
4,0.05,44,0.04315488106288721,0.0006764369840389034,0.0006764369840389033,0.00043691869609948286
4,0.05,45,0.04349388646512541,0.0007010166661078585,0.0007010166661078585,0.00043613754154503
4,0.05,46,0.04364990002895168,0.0006651374460345764,0.0006651374460345765,0.0004332886885982145
4,0.05,47,0.04345778418885627,0.0006737940898106908,0.0006737940898106908,0.0004275198891777095
4,0.05,48,0.04384307933786279,0.0006547094727102611,0.000654709472710261,0.00043666317184657614
4,0.05,49,0.043908678460252565,0.0006394780271635476,0.0006394780271635476,0.0004328161465337978
4,0.05,50,0.043980382582044744,0.0006661215146557553,0.0006661215146557553,0.00042979362317803677
4,0.05,51,0.0439310751057506,0.0006357731856042371,0.0006357731856042371,0.00043559451368068407
4,0.05,52,0.04412780947701065,0.0006769237423906472,0.0006769237423906472,0.0004351903718270633
4,0.05,53,0.044700566110122,0.0006720254526341173,0.0006720254526341173,0.00044046404336195753
4,0.05,54,0.04462203323748983,0.0007015258214924047,0.0007015258214924047,0.00044032002134953457
4,0.05,55,0.044880232402293635,0.0007058020329971901,0.0007058020329971901,0.0004479068519586667
4,0.05,56,0.044915378821141674,0.0007198191719017046,0.0007198191719017046,0.00044813924265274513
4,0.05,57,0.04495315580448373,0.000777271187141773,0.0007772711871417728,0.00046577884779550147
4,0.05,58,0.045200770241392275,0.0007776888892324876,0.0007776888892324876,0.0004706215740265115
4,0.05,59,0.04554700961444612,0.0008038248159469327,0.0008038248159469328,0.0004864734550404303
4,0.05,60,0.04568032381059125,0.0007849784404408361,0.0007849784404408361,0.0004788374255985697
4,0.05,61,0.045853673271827385,0.0007230966756467287,0.0007230966756467287,0.0004790471863073737
4,0.05,62,0.04627130774349731,0.0007568670506384667,0.0007568670506384666,0.0004947490157972702
4,0.05,63,0.04615417594496269,0.0007683650382660644,0.0007683650382660644,0.0004961823766884692
4,0.05,64,0.04625967174561431,0.000805407269509017,0.000805407269509017,0.0005006882248601815
4,0.05,65,0.04633465143239557,0.000783005603112862,0.000783005603112862,0.0004881930212050675
4,0.05,66,0.046357470440779265,0.0007574095054521233,0.0007574095054521234,0.0004870963449002478
4,0.05,67,0.04651603091661298,0.0007827215777488416,0.0007827215777488416,0.0004933168406954086
4,0.05,68,0.04651590108285027,0.0007909467711284511,0.000790946771128451,0.00048751381829692715
4,0.05,69,0.04650072478490545,0.0008276232848910463,0.0008276232848910463,0.0004761612873223902
4,0.05,70,0.04626790105326192,0.0008065893695769158,0.0008065893695769158,0.00048554982808928155
4,0.05,71,0.0465583292519389,0.0007973596951447406,0.0007973596951447406,0.0004903171445690595
4,0.05,72,0.047042963045442754,0.0008255206498704404,0.0008255206498704403,0.0005030498973879208
4,0.05,73,0.04694271676428266,0.0008374360324121607,0.0008374360324121607,0.000506409642648243
4,0.05,74,0.046811324029707654,0.0008661443711164723,0.0008661443711164724,0.0005010176081059638
4,0.05,75,0.0468586750746184,0.0008598307439084924,0.0008598307439084924,0.0005103413273545434
4,0.05,76,0.046628704201571454,0.0007891795442949427,0.0007891795442949427,0.0005013595540106401
4,0.05,77,0.046617236074035374,0.0008393677582277559,0.0008393677582277559,0.0005102899989392984
4,0.05,78,0.0464044365555948,0.000819046808134858,0.000819046808134858,0.0005061399617268763
4,0.05,79,0.046578974559789585,0.000854168326938897,0.000854168326938897,0.0005105915660160566
4,0.05,80,0.04657952917569324,0.0008663763888708052,0.0008663763888708053,0.0005131120483056974
4,0.05,81,0.04655244843392576,0.000892346650085139,0.0008923466500851391,0.0005146653661931617
4,0.05,82,0.046892272590333996,0.0008851080585886628,0.0008851080585886628,0.000525829993738062
4,0.05,83,0.0470849428431896,0.0008748620281898727,0.0008748620281898727,0.0005315102982323256
4,0.05,84,0.0472918699631895,0.0008861748764476995,0.0008861748764476993,0.0005280906289428489
4,0.05,85,0.04731945609950164,0.0008957615499632272,0.0008957615499632271,0.0005214503203498396
4,0.05,86,0.04729728491463569,0.0009145122943368316,0.0009145122943368316,0.0005260748520055835
4,0.05,87,0.04730911276949201,0.0008846082080426788,0.0008846082080426787,0.0005329259216457705
4,0.05,88,0.04711917613438073,0.0009187300963706186,0.0009187300963706186,0.0005405366020385121
4,0.05,89,0.04719964912273973,0.000940489451250711,0.000940489451250711,0.0005300265383165664
4,0.05,90,0.047130721752927665,0.0009899657758285134,0.0009899657758285134,0.0005381706238191075
4,0.05,91,0.04724439264809681,0.0009442901110277315,0.0009442901110277315,0.0005349928943388775
4,0.05,92,0.04753057544271207,0.0009431397878455548,0.0009431397878455548,0.0005380679141618882
4,0.05,93,0.04760376341083301,0.0009701961385215776,0.0009701961385215776,0.0005526718574768839
4,0.05,94,0.0477134035022564,0.000989915735912611,0.0009899157359126113,0.0005488982634401775
4,0.05,95,0.04773430929480561,0.0009674615128291052,0.0009674615128291052,0.0005481951195816456
4,0.05,96,0.047809045810333954,0.0009643644728099725,0.0009643644728099725,0.0005417345916854211
4,0.05,97,0.048358800457847344,0.000904456603106484,0.000904456603106484,0.0005481730741970902
4,0.05,98,0.04831560279612166,0.0008768362874853976,0.0008768362874853976,0.0005497723408649783
4,0.05,99,0.04827676462482399,0.0009066439065359545,0.0009066439065359544,0.0005561582844455737
4,0.05,100,0.04802754280191287,0.0008259112915062015,0.0008259112915062014,0.0005496888640962511
4,0.05,101,0.048307587175254844,0.0008567553573608095,0.0008567553573608095,0.0005578583049570322
4,0.05,102,0.048481364289851066,0.0008403756284081173,0.0008403756284081172,0.0005596757416066023
4,0.05,103,0.048909117449029704,0.0008998150483893484,0.0008998150483893485,0.0005614287334925402
4,0.05,104,0.048618056925266225,0.0009721401396050652,0.0009721401396050652,0.0005515157243739336
4,0.05,105,0.048709006861252,0.0009935937211059307,0.0009935937211059307,0.0005661156981050648
4,0.05,106,0.048923680052237024,0.000968680519682111,0.000968680519682111,0.000564891578814111
4,0.05,107,0.04875295763324586,0.0010284767727905984,0.0010284767727905982,0.0005711709379580621
4,0.05,108,0.048748281318301494,0.0009301711862478483,0.0009301711862478483,0.0005873935126468938
4,0.05,109,0.04882831567045533,0.0009724451860100009,0.000972445186010001,0.0005881196602498906
4,0.05,110,0.048804459783687144,0.0009860340532117297,0.0009860340532117297,0.000584377457598152
4,0.05,111,0.049004117084886466,0.0009790685071197872,0.0009790685071197872,0.0005988985269750353
4,0.05,112,0.0490388343515202,0.0010234761058870235,0.0010234761058870235,0.0005886853688332984
4,0.05,113,0.04888593404789229,0.0010042910319494275,0.0010042910319494275,0.0005917612350929209
4,0.05,114,0.04884532702922915,0.0010462464713858757,0.0010462464713858757,0.0005908071701100987
4,0.05,115,0.04911445256321114,0.0010228613882032067,0.0010228613882032067,0.0005925377085205609
