k,p,t,variance_mean,sem_total,sem_network,sem_runs
14,0.01,396,0.026658378852580662,0.0002556163620082309,0.0002556163620082309,0.00024632582520530826
14,0.01,397,0.026535921718602633,0.00027000930274417796,0.0002700093027441779,0.0002446338775864583
14,0.01,398,0.026597400851555257,0.00031057188257432243,0.0003105718825743225,0.00025193595751414903
14,0.01,399,0.026841952502783168,0.00030146557879954367,0.00030146557879954367,0.00025086099150716375
14,0.01,400,0.02679174432473811,0.0003274411531910645,0.0003274411531910645,0.000255826928331938
14,0.01,401,0.02668511213315791,0.0002749492021087619,0.0002749492021087619,0.0002561979947863922
14,0.01,402,0.02649771845400994,0.00031711632791988145,0.00031711632791988145,0.00024723563268453806
14,0.01,403,0.026457114414009022,0.00032255853532259183,0.00032255853532259183,0.00025319241357016787
14,0.01,404,0.026617159758731267,0.00027298986208462175,0.00027298986208462175,0.00024877491812192495
14,0.01,405,0.02655897080464328,0.00028733673859669554,0.0002873367385966955,0.00024943976014676265
14,0.01,406,0.026697970071480545,0.00025213049890067374,0.00024013873057706874,0.00025213049890067374
14,0.01,407,0.026680093731251107,0.0002674986139499766,0.0002674986139499766,0.00025641846564694495
14,0.01,408,0.026774098492314415,0.00026636223178893686,0.00026636223178893686,0.00026105467802150844
14,0.01,409,0.02681465839321411,0.0002811291279576201,0.0002811291279576201,0.0002577649854265862
14,0.01,410,0.026932299925633316,0.00027943292394800565,0.00027943292394800565,0.00026188019932748896
14,0.01,411,0.027005548203418845,0.00025860036387965286,0.0002446251485739586,0.00025860036387965286
14,0.01,412,0.02693510101395954,0.0002522319342294751,0.0002337593928345964,0.0002522319342294751
14,0.01,413,0.026616149098335543,0.0002543755708158195,0.00024657097075136936,0.0002543755708158195
14,0.01,414,0.02667703068493805,0.0002524897287156479,0.00022886798248125616,0.0002524897287156479
14,0.01,415,0.026629618365885045,0.00024755270842848775,0.000235677684180332,0.00024755270842848775
14,0.01,416,0.02672143519654502,0.00025584031268190344,0.0002558403126819035,0.000245553656179591
14,0.01,417,0.026825334170795117,0.0002527343805439302,0.00022504019344886703,0.0002527343805439302
14,0.01,418,0.027008369221404722,0.0002656347242019911,0.00026563472420199107,0.0002501465509102036
14,0.01,419,0.026808221394619077,0.00026585005998743373,0.00026585005998743373,0.00024912725120641974
14,0.01,420,0.026741675569940514,0.00027161087505004467,0.00027161087505004467,0.00024575932687646347
14,0.01,421,0.026758914132386617,0.0002560922083783129,0.0002560922083783129,0.00024739679293148386
14,0.01,422,0.026720898690883288,0.00026483524663403274,0.00026483524663403274,0.0002461048284268685
14,0.01,423,0.026674273773592435,0.00024369938141333364,0.00023648888832351702,0.00024369938141333364
14,0.01,424,0.02660763427136829,0.0002430146805070766,0.00023734042066102438,0.0002430146805070766
14,0.01,425,0.026555309510756072,0.0002588244175636531,0.0002588244175636531,0.00023977930866116295
14,0.01,426,0.02660415027848142,0.00026014792063132537,0.00026014792063132537,0.0002451468858341694
14,0.01,427,0.0266595418225522,0.00023710994495880302,0.00023710994495880302,0.00023699342361071184
14,0.01,428,0.026596144215118075,0.00027131873393423873,0.00027131873393423873,0.00023934569573943361
14,0.01,429,0.026654472416202574,0.0002479507572329705,0.0002479507572329705,0.00024450223117322706
14,0.01,430,0.026471671595049314,0.000237745957083341,0.0002340093387146614,0.000237745957083341
14,0.01,431,0.026555092617989266,0.00025476154200839655,0.00025476154200839655,0.00023614214482218406
14,0.01,432,0.02668238298528412,0.00024006815352195737,0.0002319389642598419,0.00024006815352195737
14,0.01,433,0.02663484403953766,0.00027652317931184866,0.00027652317931184866,0.00025116915024686826
14,0.01,434,0.026762679352145605,0.00029260115602591617,0.00029260115602591617,0.0002474066807931858
14,0.01,435,0.026805568554172245,0.00030058908917482863,0.0003005890891748287,0.00025047473370846046
14,0.01,436,0.026943031128662025,0.000278997263224845,0.000278997263224845,0.0002511008733353231
14,0.01,437,0.0268634996692692,0.0002532871405889508,0.0002532871405889508,0.0002506727517461782
14,0.01,438,0.026779537094622087,0.0002520928401892171,0.0002520928401892171,0.0002459785331843152
14,0.01,439,0.027051680842237975,0.00027863762527902987,0.00027863762527902987,0.0002505903037881891
14,0.01,440,0.026974847095108192,0.00027013465443270616,0.00027013465443270616,0.0002445414787265507
14,0.01,441,0.02711437944875521,0.00030270555122625476,0.00030270555122625476,0.00024867818254723493
14,0.01,442,0.02725879024079252,0.0002919574094317186,0.0002919574094317186,0.0002445134623427734
14,0.01,443,0.027164414098573997,0.00027062895908619563,0.00027062895908619563,0.00024051455015659012
14,0.01,444,0.02711475269741116,0.0003023648298465081,0.0003023648298465081,0.00024855742868775326
14,0.01,445,0.02710664970112142,0.0002955724212663405,0.0002955724212663405,0.0002502982835442234
14,0.01,446,0.02702019435653935,0.0002794713794020895,0.00027947137940208944,0.00025122109089963817
14,0.01,447,0.02710797596422524,0.0002753058549259659,0.0002753058549259659,0.0002560758552720655
14,0.01,448,0.02699321893760718,0.00025346069332313654,0.0002534606933231365,0.0002488660336842822
14,0.01,449,0.027086879771379583,0.0002548856298336566,0.0002548856298336566,0.00025401216221529146
14,0.01,450,0.027145365851328658,0.0002719513297535474,0.0002719513297535474,0.00024405701191687867
14,0.01,451,0.027211303895832397,0.00025072387169008134,0.00025072387169008134,0.00024930863479726787
14,0.01,452,0.02700819272749424,0.0002597480858832937,0.0002597480858832937,0.00024899949804193085
14,0.01,453,0.02684846731485653,0.00026471597269592527,0.00026471597269592527,0.00024386774768134852
14,0.01,454,0.027100311437429976,0.0002763576555361282,0.0002763576555361282,0.0002469369934690957
14,0.01,455,0.026985764778220265,0.0002778864023105005,0.0002778864023105005,0.0002443703454153154
14,0.01,456,0.027273621236803595,0.00030643669610887827,0.00030643669610887827,0.00025202537841383023
14,0.01,457,0.02727355291765556,0.0002939350683477195,0.0002939350683477195,0.00025597140495880284
14,0.01,458,0.02733042109217114,0.0002604400510485161,0.00024270721579009602,0.0002604400510485161
14,0.01,459,0.027286232364208535,0.0002898456296837577,0.0002898456296837577,0.0002578406305393241
14,0.01,460,0.027359522089954014,0.0002631677734534527,0.0002631677734534527,0.0002552053499941715
14,0.01,461,0.027291687846654988,0.00026152598811140886,0.00026152598811140886,0.0002547414672875631
14,0.01,462,0.027267293968592322,0.00025574766608144577,0.00024862607522785785,0.00025574766608144577
14,0.01,463,0.02718386297143117,0.00025374611145275133,0.00025374611145275133,0.00025039366168123044
14,0.01,464,0.027366941992140816,0.00028923495519984064,0.0002892349551998407,0.000249098498442174
14,0.01,465,0.027520296675395316,0.000295580971071615,0.000295580971071615,0.00025080246810401156
14,0.01,466,0.02734989174762851,0.0002868917699175942,0.0002868917699175942,0.0002599155849279686
14,0.01,467,0.027420852450268998,0.000290609542494184,0.00029060954249418396,0.00025729867378976377
14,0.01,468,0.02703726299220814,0.00028516771096091055,0.00028516771096091055,0.00024295032499024004
14,0.01,469,0.0270125465597482,0.00024504083593427175,0.00024504083593427175,0.00024181981932559302
14,0.01,470,0.026969924862977657,0.00026466481366294655,0.00026466481366294655,0.0002461784026947493
14,0.01,471,0.027057257533128258,0.0002485805715926891,0.00024507720849277546,0.0002485805715926891
14,0.01,472,0.02713919400470577,0.00026964875706190854,0.00026964875706190854,0.00025427718973492045
14,0.01,473,0.02700941395958466,0.00027526506310596995,0.00027526506310596995,0.0002434142095198793
14,0.01,474,0.026927860290064252,0.00030911916040523473,0.0003091191604052347,0.0002457539031691279
14,0.01,475,0.026949466140712933,0.00029474087807183864,0.00029474087807183864,0.00024506684923742686
14,0.01,476,0.027100159286270978,0.0002928970413767723,0.0002928970413767723,0.0002469298679218512
14,0.01,477,0.0268983821370516,0.00027955585596665337,0.0002795558559666533,0.000246825292344238
14,0.01,478,0.02697669465270317,0.00030577082001516625,0.0003057708200151663,0.00025009532000549306
14,0.01,479,0.027098214970966695,0.0002925507012284807,0.0002925507012284807,0.00025608011838027645
14,0.01,480,0.026984627685350253,0.0002661290189648665,0.000263775372540481,0.0002661290189648665
14,0.01,481,0.027203110253925387,0.00026246224730525395,0.00021361196802041106,0.00026246224730525395
14,0.01,482,0.027377854144154768,0.00026439751110020744,0.00022075801711795982,0.00026439751110020744
14,0.01,483,0.027472451031582436,0.00026907774978230504,0.00018555992525086726,0.00026907774978230504
14,0.01,484,0.027401193346510477,0.00027142074759704615,0.00021017036023670047,0.00027142074759704615
14,0.01,485,0.027652930746425847,0.00026753861145628827,0.0001945303336069684,0.00026753861145628827
14,0.01,486,0.027405825791542937,0.00026054887398627315,0.0002066197544472447,0.00026054887398627315
14,0.01,487,0.027419087024790685,0.00027150386989183194,0.00021143031023856208,0.00027150386989183194
14,0.01,488,0.0272173418962764,0.00027046713340023393,0.00026817055687406756,0.00027046713340023393
14,0.01,489,0.027244771659451914,0.00026064526333534615,0.0002366785678389535,0.00026064526333534615
14,0.01,490,0.027145714217854847,0.00025757884351418933,0.0001969267377240698,0.00025757884351418933
14,0.01,491,0.02712678180568415,0.00025614437863470034,0.00020945445872535396,0.00025614437863470034
14,0.01,492,0.027119096377611243,0.00026131952055354757,0.00026131952055354757,0.00024809143104087225
14,0.01,493,0.026958193694943202,0.00025196852579136247,0.00022695159793669972,0.00025196852579136247
14,0.01,494,0.02715029573743929,0.00025774662033368594,0.00025774662033368594,0.00024755973619279125
14,0.01,495,0.027212963530437582,0.0002554497822580128,0.00022612422949139165,0.0002554497822580128
14,0.01,496,0.02728882300876698,0.0002646260852705604,0.0002532767134033489,0.0002646260852705604
14,0.01,497,0.02715794805972843,0.0002629205455316427,0.0002615331048170599,0.0002629205455316427
14,0.01,498,0.027170479943238998,0.00026627895132017655,0.0002662789513201766,0.000261691280399011
14,0.01,499,0.02728761659563407,0.00026538690238637466,0.0002567931730912249,0.00026538690238637466
14,0.01,500,0.02713733266466623,0.00025926429844720547,0.0002388572914896154,0.00025926429844720547
14,0.03,0,0.08230398473463814,0.0002937001469136667,0.0002937001469136667,0.0002488269393755122
14,0.03,1,0.05026331698992948,0.000254401595359223,0.0002484607997274476,0.000254401595359223
14,0.03,2,0.036154086837807554,0.00021173413277411502,0.00021173413277411502,0.00021157133357611806
14,0.03,3,0.029749573454834293,0.00020245419007266314,0.00020245419007266314,0.00019518982666521072
14,0.03,4,0.026747442716250215,0.000191272517269451,0.000191272517269451,0.00018233965184469148
14,0.03,5,0.025247738187794983,0.0001790347837046633,0.0001790347837046633,0.00017406857899786895
14,0.03,6,0.024581449271405733,0.00017668214890533232,0.0001766821489053323,0.00017447689661195817
14,0.03,7,0.024290872003023097,0.0001746233700619851,0.00014697933798077698,0.0001746233700619851
14,0.03,8,0.024164182117751492,0.00018587075919703906,0.00018587075919703904,0.00017660832921744795
14,0.03,9,0.024094019232178084,0.0001851781365484579,0.0001851781365484579,0.00017485749821944714
14,0.03,10,0.024216118014035518,0.00017493352580516582,0.00016768687434281243,0.00017493352580516582
14,0.03,11,0.024190165430186438,0.00018330505276051035,0.00018330505276051038,0.00017589615654962782
14,0.03,12,0.02442206794004689,0.0001802960200794362,0.0001713117238396096,0.0001802960200794362
14,0.03,13,0.024499470437584683,0.00018622854747558609,0.0001717530625874171,0.00018622854747558609
14,0.03,14,0.024487825699586355,0.00017813947668040157,0.00017648855880426413,0.00017813947668040157
14,0.03,15,0.024317148524514113,0.00019165569597664214,0.00015944243851555341,0.00019165569597664214
14,0.03,16,0.024378333819627725,0.0002020097276792757,0.0002020097276792757,0.0001888144847954895
14,0.03,17,0.024478009709395586,0.00020689518526692538,0.00020689518526692538,0.0001870749334373884
14,0.03,18,0.024521048781559338,0.00020104982216980123,0.00020104982216980123,0.0001855611472509611
14,0.03,19,0.024667284042070272,0.00020121362533705126,0.0002012136253370513,0.00018991159883362463
14,0.03,20,0.024911840070869544,0.00022989157592389784,0.00022989157592389784,0.00019269786461055785
14,0.03,21,0.02494816044598707,0.00023900443214677539,0.00023900443214677539,0.00019895812230168877
14,0.03,22,0.024967307023219348,0.00022450302960716405,0.00022450302960716405,0.00020267360738577492
14,0.03,23,0.024802756926985414,0.0002118400161799826,0.0002118400161799826,0.00019476694649828537
14,0.03,24,0.02474605558636933,0.00023394836735585335,0.00023394836735585335,0.00020267292513630476
14,0.03,25,0.024773359013016152,0.00021598207146434557,0.0002159820714643456,0.00020253016848763698
14,0.03,26,0.024886475062076325,0.00021058569912454702,0.00021058569912454705,0.000195301695015798
14,0.03,27,0.024847871574349107,0.00021043533753502554,0.00021043533753502554,0.0001982000663636596
14,0.03,28,0.025028672493976268,0.00025330380950163773,0.00025330380950163773,0.00020260988404945893
14,0.03,29,0.02482403454482875,0.0002523976622679041,0.00025239766226790416,0.0002016544952418653
14,0.03,30,0.02480328524392438,0.0002625645566021685,0.0002625645566021685,0.00020422182695104698
14,0.03,31,0.02497653932242919,0.0002741077924183573,0.0002741077924183573,0.00020275626391354326
14,0.03,32,0.024656861825231375,0.00022828474904697742,0.00022828474904697742,0.0001943662788155803
14,0.03,33,0.02466889616728947,0.00024638876593888155,0.00024638876593888155,0.00020057570909515218
14,0.03,34,0.024733046679279374,0.0002621115694079511,0.0002621115694079511,0.0002055259704017119
14,0.03,35,0.024869226693186218,0.0003020946309438683,0.0003020946309438683,0.00021137968995970887
14,0.03,36,0.02501920505647674,0.0002661412402425531,0.0002661412402425531,0.0002085467131307287
14,0.03,37,0.024881204571329623,0.00022214999938906528,0.00022214999938906528,0.00020626742315293874
14,0.03,38,0.024894822244032975,0.00023125410214710685,0.00023125410214710682,0.00020897467247441357
14,0.03,39,0.024831723264949496,0.0002557884682682545,0.0002557884682682545,0.00020621836547236332
14,0.03,40,0.024878595726709963,0.0002656757067768547,0.0002656757067768547,0.00020029978487466374
14,0.03,41,0.024675197741237383,0.00023753428225667557,0.00023753428225667557,0.00020035892331496795
14,0.03,42,0.024590414497812175,0.00023894236153715958,0.00023894236153715958,0.00019814026051123557
14,0.03,43,0.024716055248057277,0.00022702167516922022,0.00022702167516922025,0.0001949984997551619
14,0.03,44,0.0248018751950916,0.0002195090647211081,0.0002195090647211081,0.00020146433024150552
14,0.03,45,0.024863059480146353,0.00024059799463451722,0.00024059799463451722,0.00020552176618168246
14,0.03,46,0.025045819999099096,0.0002553064096929089,0.0002553064096929089,0.00020174962831505578
14,0.03,47,0.02501252104904252,0.00023073641533013166,0.00023073641533013164,0.00019894357804804114
14,0.03,48,0.02504821120249954,0.00019968281739082933,0.0001874966958851753,0.00019968281739082933
