k,p,t,variance_mean,sem_total,sem_network,sem_runs
6,0.01,399,0.053910507341110726,0.0013252251526476241,0.0013252251526476241,0.0008316391541418993
6,0.01,400,0.05400252794465814,0.0013006962132331376,0.0013006962132331376,0.0008302222566648549
6,0.01,401,0.054061737137008535,0.0012736728851062693,0.0012736728851062693,0.0008301953022844342
6,0.01,402,0.05414404304720975,0.001275352877619151,0.0012753528776191507,0.000831062041635307
6,0.01,403,0.05451824328913984,0.00128440448083651,0.00128440448083651,0.0008411743479136978
6,0.01,404,0.05447834811401191,0.001288244698825183,0.001288244698825183,0.00082818121596295
6,0.01,405,0.05480224919814538,0.0013242741598626646,0.0013242741598626646,0.0008508375199172366
6,0.01,406,0.055048798964246484,0.0013180607090248837,0.0013180607090248835,0.0008577045017102375
6,0.01,407,0.05529686019454507,0.0013229090889175599,0.0013229090889175599,0.0008576915596391082
6,0.01,408,0.05496379632921351,0.0012723487597542675,0.0012723487597542675,0.0008492141850349611
6,0.01,409,0.05504579872172712,0.0013228973793011503,0.0013228973793011501,0.0008513972793123691
6,0.01,410,0.05497592254731744,0.0013407238205410702,0.0013407238205410702,0.0008531908046551372
6,0.01,411,0.05478355886866379,0.0013026806583046288,0.0013026806583046288,0.0008495650139587603
6,0.01,412,0.05477643794050308,0.0013180220099736893,0.0013180220099736893,0.0008489297859530545
6,0.01,413,0.05453720064653224,0.0013119981293224041,0.0013119981293224041,0.0008456723209211305
6,0.01,414,0.054506303019958166,0.0012554107728832715,0.0012554107728832713,0.0008449054457955573
6,0.01,415,0.0547934651775966,0.0013042291495683428,0.0013042291495683428,0.0008604564232251779
6,0.01,416,0.05444965848954955,0.0012976684486268506,0.0012976684486268504,0.0008487687620082171
6,0.01,417,0.05433492530702788,0.0013059060843620609,0.0013059060843620609,0.0008508419562325952
6,0.01,418,0.05426957897370096,0.0013704527650789176,0.0013704527650789174,0.0008593800388936911
6,0.01,419,0.05431081166521486,0.0013638060006013594,0.0013638060006013594,0.0008684065960654145
6,0.01,420,0.05453122992552999,0.0014008578631033444,0.0014008578631033444,0.0008825593023405752
6,0.01,421,0.05464000742707535,0.0013765621504294345,0.0013765621504294343,0.0008887017465879927
6,0.01,422,0.054769561089404,0.0013765523255972899,0.0013765523255972897,0.0008937434302637106
6,0.01,423,0.05482205816372732,0.0014576387138825037,0.0014576387138825035,0.0009099871050065141
6,0.01,424,0.05516464206099693,0.0014716778391991657,0.0014716778391991657,0.0009082400372316509
6,0.01,425,0.055230907076673656,0.0014588743519760286,0.0014588743519760286,0.0009010446398456535
6,0.01,426,0.055295774310420175,0.0014590802907880074,0.0014590802907880074,0.000915711507119971
6,0.01,427,0.0551488525919878,0.0014930438952270016,0.0014930438952270016,0.0009249164096492462
6,0.01,428,0.055050977283385996,0.0014315343673986472,0.001431534367398647,0.0009084870709026373
6,0.01,429,0.055005876819002264,0.0014093003832247053,0.0014093003832247053,0.000921214702583985
6,0.01,430,0.05522009380685995,0.0013971360408971366,0.0013971360408971366,0.0009196439181412668
6,0.01,431,0.054970231185120344,0.0013464310300685546,0.0013464310300685546,0.0009016627190681308
6,0.01,432,0.05481356065605646,0.0013156008860228379,0.0013156008860228379,0.0008864688526097841
6,0.01,433,0.054507142616927594,0.0013320208193757063,0.0013320208193757063,0.0008817589515240045
6,0.01,434,0.05462623515768781,0.0012982846281419998,0.0012982846281419998,0.0008783899456983172
6,0.01,435,0.0545147308567894,0.001315847805384374,0.001315847805384374,0.0008761100729814681
6,0.01,436,0.05473104111598954,0.001325471154267376,0.001325471154267376,0.000885124712690524
6,0.01,437,0.054624594208668054,0.0013145555398848328,0.0013145555398848328,0.0008717098093852177
6,0.01,438,0.05472526779180693,0.001326064560319737,0.001326064560319737,0.000873234261517658
6,0.01,439,0.05458207912852565,0.001325345291374748,0.001325345291374748,0.0008706773245950108
6,0.01,440,0.054722626974204706,0.0012957438178261165,0.0012957438178261165,0.0008709668929126075
6,0.01,441,0.054433398210426476,0.0013213702726170714,0.0013213702726170714,0.0008669563800895848
6,0.01,442,0.054507172459116314,0.0012552264753255874,0.0012552264753255876,0.0008765528142387102
6,0.01,443,0.05424813904833259,0.0012302069512089915,0.0012302069512089915,0.0008629790027018258
6,0.01,444,0.05429207846576345,0.0012623497215922103,0.0012623497215922103,0.0008606649226169539
6,0.01,445,0.05447420634681032,0.0012344898627535195,0.0012344898627535197,0.0008879508225562286
6,0.01,446,0.05478247970947366,0.0013391437623731675,0.0013391437623731675,0.0008972038083078853
6,0.01,447,0.054436287041221866,0.001357089695000727,0.001357089695000727,0.0008765627552365841
6,0.01,448,0.05459236755209427,0.0013655230976995962,0.0013655230976995965,0.0008625567932829052
6,0.01,449,0.05457880385609034,0.0013548773582466428,0.0013548773582466428,0.0008586819277558574
6,0.01,450,0.05479838292686677,0.0012932946251814422,0.0012932946251814422,0.0008603888763925413
6,0.01,451,0.05493148174385313,0.0013246790561740754,0.0013246790561740754,0.0008599327152454116
6,0.01,452,0.05457099454301254,0.001300078296378306,0.001300078296378306,0.0008543358993546197
6,0.01,453,0.05442575715759219,0.001347644475744542,0.001347644475744542,0.0008510008521644408
6,0.01,454,0.05417745289129521,0.0013756305515958457,0.0013756305515958457,0.0008388697938242116
6,0.01,455,0.05423353392877862,0.001348543303942102,0.001348543303942102,0.0008357357777612621
6,0.01,456,0.054160763363564,0.0013346493281087076,0.0013346493281087076,0.0008494933120745281
6,0.01,457,0.05412474873040676,0.0012650162275992664,0.0012650162275992664,0.0008317431790831883
6,0.01,458,0.05361677577100318,0.001275671791304742,0.001275671791304742,0.0008358448996994766
6,0.01,459,0.05367334491032942,0.0012977366877809761,0.0012977366877809761,0.0008324734799712232
6,0.01,460,0.053509898366715304,0.001302593152786309,0.0013025931527863093,0.000831320415812755
6,0.01,461,0.05357987695024868,0.0013301625522688784,0.0013301625522688786,0.0008225473060266913
6,0.01,462,0.05341056441752123,0.0012982703373799807,0.0012982703373799807,0.0008275530533774145
6,0.01,463,0.05346877535679229,0.0012499564216813016,0.0012499564216813014,0.0008296968182183932
6,0.01,464,0.05343736449796678,0.001285784093532305,0.001285784093532305,0.0008232036118057225
6,0.01,465,0.0533769915752121,0.0012824876589211905,0.0012824876589211903,0.0008149032126882091
6,0.01,466,0.05332591385917624,0.0012795758450358113,0.001279575845035811,0.0008040758007667639
6,0.01,467,0.05312901416943265,0.0012289212946250195,0.0012289212946250195,0.0008105367714879449
6,0.01,468,0.05318319780108356,0.0012439687782436254,0.0012439687782436254,0.0008053844116734939
6,0.01,469,0.053101475172187405,0.001198261196848824,0.001198261196848824,0.0007966696396195324
6,0.01,470,0.05286438650526151,0.0012045805054722697,0.0012045805054722697,0.0007967149186250024
6,0.01,471,0.05271413398744667,0.0011676865597456923,0.0011676865597456923,0.0007918693546052199
6,0.01,472,0.05255186811732788,0.0011641870587260866,0.0011641870587260866,0.0007854072652682261
6,0.01,473,0.05263822871426141,0.0011580561313582788,0.0011580561313582788,0.0007891206210314153
6,0.01,474,0.052366811681680975,0.0011571631587595707,0.001157163158759571,0.0007917996800886797
6,0.01,475,0.052485258279391385,0.0011639909213835573,0.0011639909213835573,0.0007925548929642799
6,0.01,476,0.052732773459610846,0.0011697018980539177,0.0011697018980539177,0.000799347659941414
6,0.01,477,0.0525823558545458,0.001209579557752739,0.001209579557752739,0.0008044252505874178
6,0.01,478,0.05282806470567094,0.0012492587587493833,0.0012492587587493833,0.000797978010278434
6,0.01,479,0.05269860745571565,0.001293436596521848,0.001293436596521848,0.0007942004120341855
6,0.01,480,0.05280262806580483,0.0012549654142012007,0.001254965414201201,0.0007966455530532511
6,0.01,481,0.0531576801579391,0.0013226049923282114,0.0013226049923282114,0.0008040475462637994
6,0.01,482,0.053032575882956526,0.0012897924315394681,0.0012897924315394681,0.0007957094374780046
6,0.01,483,0.05288426185702179,0.001260578899196271,0.001260578899196271,0.0007906480425903103
6,0.01,484,0.05322009537844634,0.001239612133179924,0.001239612133179924,0.0008008925561611639
6,0.01,485,0.0532865971917792,0.0012709142862018506,0.0012709142862018506,0.0007955951331999825
6,0.01,486,0.05318585410392473,0.0012312329765683816,0.0012312329765683816,0.0008075927164966459
6,0.01,487,0.05309778750684568,0.0012986196801827094,0.0012986196801827092,0.0008154161592736818
6,0.01,488,0.053365559204848305,0.0012838833829481385,0.0012838833829481385,0.000823251674884647
6,0.01,489,0.0533461528434075,0.0012863745774160038,0.0012863745774160038,0.0008310027294508678
6,0.01,490,0.053569122419629044,0.0012879695832048734,0.0012879695832048736,0.0008313317602115274
6,0.01,491,0.05358536618593048,0.0013333602002875303,0.0013333602002875303,0.0008378882718508222
6,0.01,492,0.053537038934725896,0.0012807362802504715,0.0012807362802504715,0.0008428412272865173
6,0.01,493,0.05355463387631023,0.0012720777093338227,0.0012720777093338227,0.0008430647452287943
6,0.01,494,0.053653260783748415,0.0012681159066622845,0.0012681159066622845,0.0008379660665294808
6,0.01,495,0.05338169066614829,0.0012117796938913947,0.0012117796938913947,0.0008345700532508397
6,0.01,496,0.053170308730265965,0.0012342307602581412,0.0012342307602581412,0.0008387736336111698
6,0.01,497,0.05319416842612513,0.0012298091601979772,0.0012298091601979772,0.0008503615162380308
6,0.01,498,0.05305530014357007,0.0012375205464225923,0.0012375205464225923,0.0008322223016234005
6,0.01,499,0.05293680056118497,0.0013011945895902224,0.0013011945895902224,0.0008272142505150145
6,0.01,500,0.052575257988119524,0.0013175618070954615,0.0013175618070954615,0.0008265273228864661
6,0.03,0,0.082472544477648,0.00025291360167611096,0.00023550981487969206,0.00025291360167611096
6,0.03,1,0.0507991424879647,0.0002613835708388765,0.0002613835708388765,0.00024668436236005906
6,0.03,2,0.038739391157657045,0.0002438084893676284,0.00024380848936762838,0.00023220353161659918
6,0.03,3,0.034281618552686584,0.0002363659679404935,0.0002363659679404935,0.0002276314014012978
6,0.03,4,0.03204991747731496,0.0002386211573600199,0.0002386211573600199,0.00022801167703314374
6,0.03,5,0.03113257605290742,0.0002331554387124891,0.0002331554387124891,0.00023211744553090002
6,0.03,6,0.030773127463443736,0.00024427416787173756,0.00024427416787173756,0.00023145550113653387
6,0.03,7,0.030752512061632944,0.00022961473045882795,0.00021618163606363484,0.00022961473045882795
6,0.03,8,0.030785619771581816,0.00023319574067635635,0.00022111980037409584,0.00023319574067635635
6,0.03,9,0.031037744222941553,0.00025425471526466047,0.00025425471526466047,0.00024006699236933811
6,0.03,10,0.031387873998901666,0.0002670355142824636,0.00026703551428246356,0.0002522747484225757
6,0.03,11,0.03152925697508644,0.0003010782469742759,0.0003010782469742759,0.0002540794620759098
6,0.03,12,0.031814792139258245,0.0003047566715613187,0.0003047566715613187,0.00025972794821791344
6,0.03,13,0.03200828035423327,0.0002728257524355498,0.0002728257524355498,0.00025974282526138053
6,0.03,14,0.03254359681097543,0.0002815432528728438,0.0002815432528728438,0.0002684320494728907
6,0.03,15,0.03312022525547691,0.00027891671357176264,0.0002723775213183196,0.00027891671357176264
6,0.03,16,0.03329030246352102,0.00027939589051372444,0.00027409785600369837,0.00027939589051372444
6,0.03,17,0.03343355059945732,0.0003210043775291872,0.00032100437752918717,0.00028715372823966535
6,0.03,18,0.033782961631559735,0.0003281050979875624,0.0003281050979875624,0.0002947430808223838
6,0.03,19,0.03416443070365387,0.00035467190650248444,0.00035467190650248444,0.00030346602909292014
6,0.03,20,0.034057003010395624,0.0003509952071386824,0.0003509952071386824,0.00030679086809067365
6,0.03,21,0.03415631777843911,0.0003579688998911022,0.0003579688998911022,0.00030660779163427135
6,0.03,22,0.034219766249068154,0.0003983188715939612,0.00039831887159396117,0.00030495626131277236
6,0.03,23,0.03434826187126113,0.00043315966068847416,0.00043315966068847416,0.00032234989570121636
6,0.03,24,0.03438095478460934,0.00046477232124021804,0.00046477232124021804,0.0003142287690233452
6,0.03,25,0.03472606415400226,0.00047218586893709157,0.0004721858689370915,0.00032326008489077515
6,0.03,26,0.03496025380575858,0.0004215230684980871,0.0004215230684980871,0.00033226452125220424
6,0.03,27,0.035299510305052094,0.00045766246281621174,0.0004576624628162118,0.000341607111795823
6,0.03,28,0.03545696859539519,0.00046295598043334457,0.0004629559804333446,0.00034942230721800944
6,0.03,29,0.03552313703725051,0.0004439072574266511,0.0004439072574266512,0.0003469095029833308
6,0.03,30,0.035671972807430306,0.00042473101566190165,0.0004247310156619017,0.0003493094083762861
6,0.03,31,0.03571254817234503,0.00045809396138129133,0.00045809396138129133,0.00035566339605728683
6,0.03,32,0.035642259583629606,0.00046351312066533165,0.0004635131206653316,0.0003555140128157525
6,0.03,33,0.03581712663145622,0.0004284661353655511,0.0004284661353655511,0.00035827277067404826
6,0.03,34,0.03605447143635742,0.0004060742940181054,0.0004060742940181054,0.0003490925094465275
6,0.03,35,0.03619270124204663,0.00038996789066828036,0.00038996789066828036,0.00035554543566169067
6,0.03,36,0.03628551647756362,0.00039752652817218653,0.00039752652817218653,0.00035510493821988847
6,0.03,37,0.03656140573088874,0.0004434034453099256,0.0004434034453099256,0.0003555733912997269
6,0.03,38,0.03652537606298422,0.00045194611723362905,0.00045194611723362905,0.00035792475023736125
6,0.03,39,0.036496276220510174,0.00047279762851804144,0.00047279762851804144,0.00036973162697307696
6,0.03,40,0.036741689884630654,0.00045371625104901556,0.00045371625104901556,0.00037145464972360837
6,0.03,41,0.03690004374690271,0.0004436268504432557,0.0004436268504432557,0.00037261281816957184
6,0.03,42,0.03681209103881348,0.0004792867743025888,0.0004792867743025888,0.00037686448451756987
6,0.03,43,0.03693872257397194,0.0004903521115422655,0.0004903521115422655,0.0003853140326891663
6,0.03,44,0.03693215340554365,0.00047474594949985254,0.00047474594949985254,0.00037754249682346564
6,0.03,45,0.03691465910204789,0.0004978372425503922,0.0004978372425503922,0.00038378615133104335
6,0.03,46,0.037067397380942065,0.0005071209220273087,0.0005071209220273087,0.0003817072091738522
6,0.03,47,0.03702065902840552,0.0005613271854280762,0.0005613271854280762,0.00038107984956539285
6,0.03,48,0.037408451839981455,0.0005667742895554624,0.0005667742895554623,0.000392514935060084
6,0.03,49,0.03749802549863855,0.0005897778664801032,0.000589777866480103,0.0003888805939542861
6,0.03,50,0.03731677691692167,0.0005589055973335854,0.0005589055973335854,0.0003847623293609969
6,0.03,51,0.037536022519262455,0.0005886013936040856,0.0005886013936040856,0.00039055268947495327
6,0.03,52,0.03743929529859032,0.0005731550463662914,0.0005731550463662913,0.0003806894788328647
6,0.03,53,0.03743027547473485,0.0005891381186934822,0.0005891381186934822,0.00037156650739419636
6,0.03,54,0.037259645766394046,0.0005734699475016208,0.0005734699475016208,0.0003702954346532983
6,0.03,55,0.037411998900571695,0.0006147373642131256,0.0006147373642131256,0.00038273010056420233
6,0.03,56,0.037648984064946496,0.0006250985656018924,0.0006250985656018924,0.0003828872919484111
6,0.03,57,0.037645136243360286,0.0006027140564163758,0.0006027140564163758,0.00038950650833547313
6,0.03,58,0.037504816050517184,0.0005694424599007124,0.0005694424599007123,0.00039028816324309355
6,0.03,59,0.0378314614586393,0.0005831885995633105,0.0005831885995633103,0.00039494696149639663
6,0.03,60,0.03803309507390439,0.0005606929465783337,0.0005606929465783337,0.00040624380440648763
6,0.03,61,0.03812910015304993,0.0005986184649309232,0.0005986184649309232,0.0004011942029879503
6,0.03,62,0.03792467760058227,0.0005823992150475807,0.0005823992150475807,0.00041081826967390525
6,0.03,63,0.03804105550404466,0.0006240548488981334,0.0006240548488981333,0.000408892160861762
